ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.39442,84.869934;1,294.01636,81.16749;2,112.59293,90.688576;3,63.132336,103.313576;4,163.2544,46.783535;5,158.75253,147.42445;1742259352.0391212;1742259352.0530572;0.013936996459960938#0.00663#1742259352.0531#1742259352.05514
0,207.32864,90.87628;1,283.59653,111.085915;2,111.64944,91.628586;3,61.27973,113.7743;4,162.39253,46.438683;5,158.45145,146.05968;1742259352.0491362;1742259352.059299;0.010164260864257812#0.00625#1742259352.05936#1742259352.06123
0,207.59482,84.823494;1,294.00482,82.99782;2,112.46498,89.14154;3,64.60053,95.746025;4,163.6351,46.710716;5,158.24771,147.82895;1742259352.0591428;1742259352.065133;0.005991220474243164#0.00583#1742259352.06519#1742259352.06726
0,207.59482,84.823494;1,294.00482,82.99782;2,112.46498,89.14154;3,64.60053,95.746025;4,163.6351,46.710716;5,158.24771,147.82895;1742259352.0591428;1742259352.0708673;0.011725187301635742#0.00573#1742259352.07092#1742259352.07332
0,207.30869,90.52791;1,284.7234,109.67533;2,112.250786,91.02097;3,62.28626,111.95064;4,162.46088,46.397095;5,158.57558,145.84149;1742259352.0691679;1742259352.0773098;0.008143186569213867#0.00644#1742259352.07736#1742259352.07946
0,207.30869,90.52791;1,284.7234,109.67533;2,112.250786,91.02097;3,62.28626,111.95064;4,162.46088,46.397095;5,158.57558,145.84149;1742259352.0691679;1742259352.0832286;0.014061927795410156#0.00593#1742259352.08329#1742259352.08545
0,207.85495,87.082275;1,289.0433,100.20095;2,112.97652,90.66293;3,56.01684,105.49883;4,162.38403,47.11842;5,158.0503,147.26616;1742259352.0791712;1742259352.0889425;0.009772062301635742#0.00571#1742259352.089#1742259352.09152
0,207.14581,90.450485;1,285.85977,111.68858;2,113.189545,91.169975;3,60.24727,112.15252;4,162.5462,46.387657;5,158.71909,145.94911;1742259352.0791712;1742259352.0950756;0.01590561866760254#0.00614#1742259352.09513#1742259352.09759
0,207.14581,90.450485;1,285.85977,111.68858;2,113.189545,91.169975;3,60.24727,112.15252;4,162.5462,46.387657;5,158.71909,145.94911;1742259352.0891697;1742259352.1011145;0.011945724487304688#0.00603#1742259352.10116#1742259352.10362
0,207.63849,85.13454;1,295.58963,86.046036;2,112.61798,90.99098;3,64.0539,104.91132;4,163.32874,46.89089;5,158.42546,147.5633;1742259352.0991876;1742259352.1073341;0.008147478103637695#0.00622#1742259352.10738#1742259352.10974
0,207.63849,85.13454;1,295.58963,86.046036;2,112.61798,90.99098;3,64.0539,104.91132;4,163.32874,46.89089;5,158.42546,147.5633;1742259352.0991876;1742259352.1132824;0.01409602165222168#0.00595#1742259352.11333#1742259352.11575
0,207.2952,90.52896;1,280.90466,119.49889;2,111.73808,90.94425;3,60.71179,110.57822;4,162.62292,46.542862;5,158.45157,146.28482;1742259352.109188;1742259352.1191316;0.009944677352905273#0.00585#1742259352.11918#1742259352.12185
0,207.62003,86.3985;1,296.49188,95.529594;2,112.79077,90.55927;3,58.024944,104.43659;4,162.62761,46.68696;5,157.9937,147.18382;1742259352.109188;1742259352.126033;0.016846179962158203#0.0069#1742259352.12608#1742259352.12786
0,207.62003,86.3985;1,296.49188,95.529594;2,112.79077,90.55927;3,58.024944,104.43659;4,162.62761,46.68696;5,157.9937,147.18382;1742259352.1192174;1742259352.131455;0.012238264083862305#0.00543#1742259352.13151#1742259352.13395
0,207.15802,90.05057;1,280.52267,115.79229;2,112.62348,91.011566;3,63.898495,109.92925;4,162.68456,46.34697;5,158.21336,145.90794;1742259352.1292002;1742259352.1375487;0.008349418640136719#0.00608#1742259352.13759#1742259352.14005
0,207.15802,90.05057;1,280.52267,115.79229;2,112.62348,91.011566;3,63.898495,109.92925;4,162.68456,46.34697;5,158.21336,145.90794;1742259352.1292002;1742259352.1441975;0.014998674392700195#0.00665#1742259352.14424#1742259352.14605
0,207.84683,86.48915;1,296.60538,95.83444;2,112.846085,90.89205;3,59.291218,105.5731;4,162.99753,46.72594;5,158.07898,147.15732;1742259352.1392298;1742259352.150441;0.01121211051940918#0.00625#1742259352.1505#1742259352.15212
0,207.40096,89.70775;1,281.96564,108.475334;2,113.21704,89.32228;3,66.05704,104.54163;4,162.79927,46.908333;5,158.20386,146.14156;1742259352.1492252;1742259352.155766;0.006541728973388672#0.00531#1742259352.1558#1742259352.15815
0,207.40096,89.70775;1,281.96564,108.475334;2,113.21704,89.32228;3,66.05704,104.54163;4,162.79927,46.908333;5,158.20386,146.14156;1742259352.1492252;1742259352.1616302;0.012406110763549805#0.00588#1742259352.16169#1742259352.16424
0,207.60352,85.13484;1,294.2478,86.67785;2,112.52771,89.18265;3,63.582535,96.681335;4,163.52118,46.569588;5,158.11395,147.47714;1742259352.1592221;1742259352.1678016;0.008580446243286133#0.00616#1742259352.16785#1742259352.17031
0,207.60352,85.13484;1,294.2478,86.67785;2,112.52771,89.18265;3,63.582535,96.681335;4,163.52118,46.569588;5,158.11395,147.47714;1742259352.1592221;1742259352.1738112;0.01459050178527832#0.00604#1742259352.17388#1742259352.17637
0,207.2262,87.96264;1,286.10553,101.094666;2,112.9794,90.59922;3,59.79408,105.6066;4,162.3354,47.10917;5,158.46365,146.23691;1742259352.1692622;1742259352.1801546;0.010894298553466797#0.00633#1742259352.18022#1742259352.18243
0,207.7731,84.97502;1,294.2362,84.90389;2,112.28716,89.73729;3,62.703053,97.8441;4,163.59451,46.541252;5,158.14279,147.43925;1742259352.1792476;1742259352.1860404;0.0067937374114990234#0.00589#1742259352.1861#1742259352.18847
0,207.7731,84.97502;1,294.2362,84.90389;2,112.28716,89.73729;3,62.703053,97.8441;4,163.59451,46.541252;5,158.14279,147.43925;1742259352.1792476;1742259352.1927307;0.013484001159667969#0.00668#1742259352.19278#1742259352.19455
0,207.19537,86.0878;1,295.4221,88.83132;2,113.07899,86.44202;3,59.9019,101.920044;4,162.35051,47.650227;5,158.49991,146.41592;1742259352.1892471;1742259352.198188;0.008941888809204102#0.00545#1742259352.19823#1742259352.2006
0,207.19537,86.0878;1,295.4221,88.83132;2,113.07899,86.44202;3,59.9019,101.920044;4,162.35051,47.650227;5,158.49991,146.41592;1742259352.1892471;1742259352.2040935;0.014847040176391602#0.00591#1742259352.20415#1742259352.20665
0,207.77774,86.569;1,298.18436,95.98741;2,112.63104,87.8595;3,63.5053,89.79457;4,163.48561,46.775105;5,158.71048,147.02591;1742259352.199264;1742259352.2106311;0.011368513107299805#0.00654#1742259352.21069#1742259352.21275
0,206.75952,85.437164;1,291.0002,85.68176;2,113.09859,86.81827;3,60.865864,100.47194;4,162.43835,47.32255;5,158.28703,147.11069;1742259352.2092652;1742259352.216331;0.0070667266845703125#0.0057#1742259352.21639#1742259352.21878
0,206.75952,85.437164;1,291.0002,85.68176;2,113.09859,86.81827;3,60.865864,100.47194;4,162.43835,47.32255;5,158.28703,147.11069;1742259352.2092652;1742259352.2222676;0.013003110885620117#0.00594#1742259352.22232#1742259352.22485
0,207.4068,85.19124;1,295.60483,85.939926;2,112.344635,87.96632;3,64.54574,90.66862;4,163.60603,46.637295;5,157.92844,147.58635;1742259352.219297;1742259352.2282925;0.008996725082397461#0.00603#1742259352.22835#1742259352.23094
0,207.4068,85.19124;1,295.60483,85.939926;2,112.344635,87.96632;3,64.54574,90.66862;4,163.60603,46.637295;5,157.92844,147.58635;1742259352.219297;1742259352.234783;0.015486717224121094#0.00649#1742259352.23484#1742259352.23696
0,207.14262,88.20436;1,285.42868,101.47813;2,113.49207,88.36645;3,62.577095,103.69719;4,162.72412,46.91516;5,158.36104,146.34126;1742259352.2292752;1742259352.240484;0.011209964752197266#0.0057#1742259352.24054#1742259352.24309
0,207.6235,85.779175;1,297.25955,92.67922;2,112.519035,88.838615;3,61.733055,96.435646;4,163.51692,46.64534;5,158.11133,147.29999;1742259352.239327;1742259352.246688;0.0073621273040771484#0.00621#1742259352.24675#1742259352.24909
0,207.6235,85.779175;1,297.25955,92.67922;2,112.519035,88.838615;3,61.733055,96.435646;4,163.51692,46.64534;5,158.11133,147.29999;1742259352.239327;1742259352.2528174;0.013491392135620117#0.00613#1742259352.25287#1742259352.25515
0,207.11949,88.263405;1,285.08292,102.706985;2,113.69729,86.68619;3,61.95011,101.3104;4,162.68495,46.811234;5,158.2913,145.77504;1742259352.2493207;1742259352.2593443;0.0100250244140625#0.00653#1742259352.2594#1742259352.26125
0,207.79875,86.589195;1,295.67517,97.38808;2,112.81292,87.8897;3,60.66042,91.018875;4,163.31854,46.76136;5,157.98029,147.25854;1742259352.2493207;1742259352.2650456;0.015726089477539062#0.0057#1742259352.26509#1742259352.26725
0,207.79875,86.589195;1,295.67517,97.38808;2,112.81292,87.8897;3,60.66042,91.018875;4,163.31854,46.76136;5,157.98029,147.25854;1742259352.259324;1742259352.2708263;0.01150369644165039#0.00578#1742259352.27088#1742259352.27332
0,207.04213,87.185135;1,286.53726,94.77335;2,113.558556,87.831825;3,62.969707,102.523636;4,162.39636,47.09914;5,158.55695,146.0978;1742259352.2693355;1742259352.2775784;0.008243799209594727#0.00675#1742259352.27763#1742259352.27946
0,207.04213,87.185135;1,286.53726,94.77335;2,113.558556,87.831825;3,62.969707,102.523636;4,162.39636,47.09914;5,158.55695,146.0978;1742259352.2693355;1742259352.2833102;0.013975381851196289#0.00573#1742259352.28336#1742259352.28546
0,207.34033,85.41907;1,295.98788,87.70688;2,112.94944,86.09551;3,69.3451,87.10675;4,163.91638,46.555553;5,158.03682,147.50243;1742259352.2793548;1742259352.2891328;0.009778738021850586#0.00584#1742259352.2892#1742259352.29152
0,207.15431,88.57883;1,285.81943,107.57175;2,113.48614,86.25406;3,58.00039,95.4941;4,163.02515,47.103745;5,158.2397,146.21072;1742259352.2793548;1742259352.2951257;0.015771865844726562#0.00598#1742259352.29518#1742259352.2976
0,207.15431,88.57883;1,285.81943,107.57175;2,113.48614,86.25406;3,58.00039,95.4941;4,163.02515,47.103745;5,158.2397,146.21072;1742259352.2893734;1742259352.3012545;0.011882781982421875#0.00613#1742259352.30131#1742259352.30364
0,208.03596,87.3892;1,289.12253,102.15507;2,113.85145,85.07086;3,65.78661,73.10506;4,163.74104,46.8797;5,158.28197,146.79373;1742259352.2993572;1742259352.3071299;0.007773637771606445#0.00587#1742259352.30717#1742259352.30974
0,208.03596,87.3892;1,289.12253,102.15507;2,113.85145,85.07086;3,65.78661,73.10506;4,163.74104,46.8797;5,158.28197,146.79373;1742259352.2993572;1742259352.3135512;0.01419520378112793#0.00643#1742259352.31361#1742259352.31576
0,207.35255,87.22837;1,290.40475,98.10251;2,113.093895,86.51386;3,57.507507,92.101326;4,162.72035,47.369007;5,158.34532,146.44247;1742259352.3093505;1742259352.3193607;0.010011911392211914#0.00581#1742259352.31942#1742259352.32182
0,207.7171,87.664345;1,290.12982,102.65594;2,113.50528,86.89514;3,64.36515,85.798996;4,163.75276,46.612045;5,158.46379,146.55244;1742259352.3093505;1742259352.3259273;0.016577720642089844#0.00656#1742259352.32598#1742259352.32788
0,207.7171,87.664345;1,290.12982,102.65594;2,113.50528,86.89514;3,64.36515,85.798996;4,163.75276,46.612045;5,158.46379,146.55244;1742259352.319353;1742259352.331724;0.012372016906738281#0.0058#1742259352.33178#1742259352.33395
0,207.0611,85.76741;1,298.35132,91.24316;2,113.527054,85.26663;3,71.69945,71.61457;4,164.19186,47.34609;5,157.90797,147.38676;1742259352.3293731;1742259352.3374956;0.008123159408569336#0.00576#1742259352.33753#1742259352.34003
0,207.0611,85.76741;1,298.35132,91.24316;2,113.527054,85.26663;3,71.69945,71.61457;4,164.19186,47.34609;5,157.90797,147.38676;1742259352.3293731;1742259352.3442767;0.014904499053955078#0.0068#1742259352.34434#1742259352.34607
0,206.87978,88.08981;1,295.3766,99.062256;2,113.428825,88.53967;3,61.13031,92.743996;4,163.47571,46.86732;5,158.73393,146.34193;1742259352.3393912;1742259352.3502579;0.010867595672607422#0.00597#1742259352.35031#1742259352.35212
0,207.4388,87.4005;1,287.67236,98.69355;2,113.73302,85.217995;3,66.406586,72.76241;4,163.7303,46.62217;5,158.15642,147.0459;1742259352.3493917;1742259352.3558002;0.006409168243408203#0.00554#1742259352.35584#1742259352.35818
0,207.4388,87.4005;1,287.67236,98.69355;2,113.73302,85.217995;3,66.406586,72.76241;4,163.7303,46.62217;5,158.15642,147.0459;1742259352.3493917;1742259352.3617725;0.012381792068481445#0.00598#1742259352.36183#1742259352.36425
0,207.57619,91.02923;1,290.99313,107.19235;2,113.201645,88.45405;3,58.392796,96.38481;4,163.40492,46.801445;5,158.52203,146.25897;1742259352.359393;1742259352.367689;0.008296728134155273#0.00591#1742259352.36773#1742259352.37031
0,207.57619,91.02923;1,290.99313,107.19235;2,113.201645,88.45405;3,58.392796,96.38481;4,163.40492,46.801445;5,158.52203,146.25897;1742259352.359393;1742259352.3739095;0.014517545700073242#0.00623#1742259352.37396#1742259352.3764
0,207.43443,87.96586;1,284.76727,102.51629;2,113.1585,86.07813;3,62.826927,83.57602;4,163.57901,46.727158;5,158.36977,146.98701;1742259352.3694227;1742259352.3802738;0.010852336883544922#0.00637#1742259352.38033#1742259352.38243
0,207.96806,92.50758;1,288.18155,118.51025;2,112.75527,90.311295;3,58.63441,101.21283;4,163.51857,46.223022;5,158.69945,146.14804;1742259352.3794026;1742259352.3866158;0.0072138309478759766#0.00633#1742259352.38666#1742259352.38847
0,207.96806,92.50758;1,288.18155,118.51025;2,112.75527,90.311295;3,58.63441,101.21283;4,163.51857,46.223022;5,158.69945,146.14804;1742259352.3794026;1742259352.3927531;0.0133514404296875#0.00614#1742259352.3928#1742259352.39455
0,207.95473,89.06316;1,288.12573,106.39927;2,113.81204,84.81477;3,70.10572,73.05102;4,164.00287,47.485043;5,158.20073,146.98254;1742259352.3894193;1742259352.3982794;0.008861303329467773#0.00553#1742259352.39833#1742259352.40065
0,207.95473,89.06316;1,288.12573,106.39927;2,113.81204,84.81477;3,70.10572,73.05102;4,164.00287,47.485043;5,158.20073,146.98254;1742259352.3894193;1742259352.4043326;0.01491403579711914#0.00605#1742259352.40438#1742259352.40666
0,207.88739,90.32932;1,286.63004,128.63023;2,113.40477,85.90857;3,61.09471,96.09173;4,163.69077,47.33049;5,158.48695,146.20688;1742259352.3994443;1742259352.4108052;0.011361837387084961#0.00647#1742259352.41085#1742259352.41277
0,207.96968,87.68022;1,288.35764,102.485146;2,113.45974,85.710594;3,63.837402,84.06145;4,163.9136,46.991577;5,158.3965,147.14056;1742259352.4094396;1742259352.4167588;0.0073201656341552734#0.00596#1742259352.41681#1742259352.41881
0,207.96968,87.68022;1,288.35764,102.485146;2,113.45974,85.710594;3,63.837402,84.06145;4,163.9136,46.991577;5,158.3965,147.14056;1742259352.4094396;1742259352.4225245;0.01308584213256836#0.00576#1742259352.42257#1742259352.42485
0,207.96759,89.595505;1,282.01938,110.50789;2,112.68553,90.22289;3,59.061714,100.594666;4,163.03447,47.200172;5,158.71112,146.67087;1742259352.4194558;1742259352.4284067;0.008952140808105469#0.00589#1742259352.42846#1742259352.43092
0,207.96759,89.595505;1,282.01938,110.50789;2,112.68553,90.22289;3,59.061714,100.594666;4,163.03447,47.200172;5,158.71112,146.67087;1742259352.4194558;1742259352.4343462;0.014891386032104492#0.00593#1742259352.43439#1742259352.43695
0,208.00415,90.57394;1,291.3876,114.28093;2,112.94205,87.84072;3,65.07851,90.10221;4,164.17894,47.40395;5,158.36205,146.84259;1742259352.4294515;1742259352.440498;0.011047840118408203#0.00616#1742259352.44055#1742259352.44304
0,208.48114,89.943016;1,285.296,108.153496;2,112.160385,89.99877;3,58.236942,98.93886;4,163.09882,46.897038;5,158.56003,146.87572;1742259352.4394605;1742259352.4465513;0.007091522216796875#0.00605#1742259352.4466#1742259352.44909
0,208.48114,89.943016;1,285.296,108.153496;2,112.160385,89.99877;3,58.236942,98.93886;4,163.09882,46.897038;5,158.56003,146.87572;1742259352.4394605;1742259352.452532;0.01307225227355957#0.00598#1742259352.45258#1742259352.45516
0,208.81093,93.212616;1,291.50723,118.8029;2,112.81191,91.72173;3,58.967175,108.7767;4,163.39915,47.477676;5,158.8819,146.65312;1742259352.4494927;1742259352.4595184;0.010027170181274414#0.00699#1742259352.45958#1742259352.46125
0,208.41391,90.323944;1,289.46335,113.98167;2,112.87514,86.06209;3,64.124596,89.465836;4,164.30087,46.603462;5,158.43793,147.46182;1742259352.4594817;1742259352.4650784;0.005597591400146484#0.00555#1742259352.46513#1742259352.4673
0,208.41391,90.323944;1,289.46335,113.98167;2,112.87514,86.06209;3,64.124596,89.465836;4,164.30087,46.603462;5,158.43793,147.46182;1742259352.4594817;1742259352.4711103;0.011629819869995117#0.00603#1742259352.47116#1742259352.47333
0,208.60443,92.61425;1,293.1963,131.8984;2,113.014565,89.08371;3,63.07516,106.56061;4,164.04213,47.427826;5,158.87634,146.40822;1742259352.4695022;1742259352.4774456;0.007944345474243164#0.00633#1742259352.47749#1742259352.47938
0,208.60443,92.61425;1,293.1963,131.8984;2,113.014565,89.08371;3,63.07516,106.56061;4,164.04213,47.427826;5,158.87634,146.40822;1742259352.4695022;1742259352.4838395;0.014338016510009766#0.0064#1742259352.4839#1742259352.48547
0,208.14671,89.15327;1,287.8024,106.764366;2,112.78811,87.7007;3,59.299,90.89992;4,163.90408,47.08602;5,158.51714,147.22784;1742259352.479501;1742259352.489189;0.009688854217529297#0.00534#1742259352.48923#1742259352.49155
0,207.66652,90.28595;1,280.74588,119.138535;2,112.470825,90.830246;3,59.317463,105.32741;4,163.22594,47.443565;5,158.72105,146.44846;1742259352.479501;1742259352.4951873;0.015687227249145508#0.00601#1742259352.49525#1742259352.49758
0,207.66652,90.28595;1,280.74588,119.138535;2,112.470825,90.830246;3,59.317463,105.32741;4,163.22594,47.443565;5,158.72105,146.44846;1742259352.4894943;1742259352.5011854;0.011692523956298828#0.00599#1742259352.50124#1742259352.50364
0,208.52328,90.0102;1,287.5202,114.30702;2,112.05765,90.170525;3,57.10639,106.281685;4,163.65639,47.427803;5,158.37175,146.69632;1742259352.499521;1742259352.5071297;0.007609844207763672#0.00594#1742259352.50717#1742259352.50976
0,208.52328,90.0102;1,287.5202,114.30702;2,112.05765,90.170525;3,57.10639,106.281685;4,163.65639,47.427803;5,158.37175,146.69632;1742259352.499521;1742259352.5136406;0.014120817184448242#0.00652#1742259352.5137#1742259352.51576
0,208.40213,91.21461;1,286.22455,116.44662;2,112.71386,87.84971;3,57.71416,91.954765;4,163.66449,47.67436;5,158.3977,146.90227;1742259352.5095403;1742259352.5192854;0.009746313095092773#0.00563#1742259352.51933#1742259352.52181
0,208.40213,91.21461;1,286.22455,116.44662;2,112.71386,87.84971;3,57.71416,91.954765;4,163.66449,47.67436;5,158.3977,146.90227;1742259352.5095403;1742259352.5259314;0.016391992568969727#0.00666#1742259352.52599#1742259352.52789
0,208.28464,90.79175;1,289.209,113.70043;2,112.800575,89.82699;3,58.206463,97.78154;4,163.66391,47.435818;5,158.4066,147.0881;1742259352.5195482;1742259352.5315492;0.012001752853393555#0.00562#1742259352.53161#1742259352.53395
0,208.27594,90.29728;1,283.35767,109.01991;2,112.84942,86.6295;3,58.63323,89.30622;4,163.6789,47.062504;5,158.28154,147.045;1742259352.529552;1742259352.5374508;0.007900238037109375#0.0059#1742259352.5375#1742259352.54005
0,208.27594,90.29728;1,283.35767,109.01991;2,112.84942,86.6295;3,58.63323,89.30622;4,163.6789,47.062504;5,158.28154,147.045;1742259352.529552;1742259352.5446405;0.01508951187133789#0.00719#1742259352.5447#1742259352.54606
0,208.36198,91.69487;1,289.57898,107.082825;2,113.25534,90.938225;3,58.21025,102.14733;4,163.34872,46.9306;5,158.61559,146.37923;1742259352.5395563;1742259352.550172;0.010617494583129883#0.00553#1742259352.55023#1742259352.55213
0,208.34506,89.75694;1,285.6508,106.47706;2,112.18371,90.218704;3,58.66935,100.89996;4,163.46664,46.663567;5,158.65587,147.09435;1742259352.5495694;1742259352.5559835;0.006415367126464844#0.00581#1742259352.55603#1742259352.55818
0,208.34506,89.75694;1,285.6508,106.47706;2,112.18371,90.218704;3,58.66935,100.89996;4,163.46664,46.663567;5,158.65587,147.09435;1742259352.5495694;1742259352.561762;0.012193679809570312#0.00579#1742259352.56182#1742259352.56425
0,208.71945,93.02554;1,287.92026,118.488846;2,113.15301,91.70842;3,57.53337,110.27093;4,163.3924,47.168827;5,158.81435,146.29715;1742259352.559581;1742259352.5677311;0.00815129280090332#0.00595#1742259352.56778#1742259352.57035
0,208.71945,93.02554;1,287.92026,118.488846;2,113.15301,91.70842;3,57.53337,110.27093;4,163.3924,47.168827;5,158.81435,146.29715;1742259352.559581;1742259352.5738254;0.014245271682739258#0.0061#1742259352.57387#1742259352.57637
0,208.05054,88.06676;1,287.42798,103.34385;2,112.81995,88.46798;3,57.28183,93.51635;4,163.55173,47.366337;5,158.00163,147.6194;1742259352.5695932;1742259352.5804718;0.010880231857299805#0.00665#1742259352.58053#1742259352.58246
0,208.52078,91.6936;1,289.77032,132.2214;2,111.77595,90.728355;3,59.883778,109.2616;4,163.73427,47.272427;5,158.45612,146.57909;1742259352.5795872;1742259352.5876076;0.008021116256713867#0.00713#1742259352.58766#1742259352.58847
0,208.52078,91.6936;1,289.77032,132.2214;2,111.77595,90.728355;3,59.883778,109.2616;4,163.73427,47.272427;5,158.45612,146.57909;1742259352.5795872;1742259352.59318;0.013593673706054688#0.00557#1742259352.59323#1742259352.59458
0,208.05467,87.42071;1,286.8432,102.26374;2,113.15039,90.72037;3,56.11139,104.517136;4,163.1056,47.010983;5,158.75175,147.05772;1742259352.5895832;1742259352.5986426;0.009060382843017578#0.00546#1742259352.59869#1742259352.60062
0,208.05467,87.42071;1,286.8432,102.26374;2,113.15039,90.72037;3,56.11139,104.517136;4,163.1056,47.010983;5,158.75175,147.05772;1742259352.5895832;1742259352.6043596;0.014777660369873047#0.00572#1742259352.60441#1742259352.60667
0,207.80547,90.36982;1,282.75156,119.64738;2,111.84663,91.10512;3,59.021408,108.23211;4,163.47752,46.88639;5,158.74893,146.40683;1742259352.5996027;1742259352.6110587;0.011457204818725586#0.00671#1742259352.61111#1742259352.61275
0,208.53511,89.70439;1,286.24265,109.65878;2,112.981186,90.33105;3,56.44418,105.69664;4,163.3159,47.274757;5,158.6469,146.7613;1742259352.6095996;1742259352.6164942;0.006895303726196289#0.00543#1742259352.61654#1742259352.61877
0,208.53511,89.70439;1,286.24265,109.65878;2,112.981186,90.33105;3,56.44418,105.69664;4,163.3159,47.274757;5,158.6469,146.7613;1742259352.6095996;1742259352.623551;0.013952255249023438#0.00706#1742259352.6236#1742259352.62486
0,207.55067,87.50491;1,283.08417,104.38857;2,112.70028,88.82086;3,59.517315,101.98658;4,162.79007,47.071957;5,158.21745,146.45854;1742259352.6196191;1742259352.628931;0.009312868118286133#0.00539#1742259352.62899#1742259352.63094
0,207.55067,87.50491;1,283.08417,104.38857;2,112.70028,88.82086;3,59.517315,101.98658;4,162.79007,47.071957;5,158.21745,146.45854;1742259352.6196191;1742259352.6345942;0.014976024627685547#0.00566#1742259352.63465#1742259352.63699
0,208.05943,87.8406;1,286.22015,102.5512;2,112.93512,90.74317;3,57.47741,106.45433;4,162.88217,46.93866;5,158.65062,146.64636;1742259352.6296184;1742259352.640643;0.011025428771972656#0.00604#1742259352.6407#1742259352.64304
0,207.70496,89.571014;1,282.61407,116.39248;2,112.65991,89.95896;3,59.98649,104.75754;4,163.18668,47.241623;5,158.3478,146.58746;1742259352.6396224;1742259352.6465445;0.00692296028137207#0.0059#1742259352.64659#1742259352.64911
0,207.70496,89.571014;1,282.61407,116.39248;2,112.65991,89.95896;3,59.98649,104.75754;4,163.18668,47.241623;5,158.3478,146.58746;1742259352.6396224;1742259352.6527448;0.013123273849487305#0.0062#1742259352.6528#1742259352.65519
0,208.09329,87.15783;1,287.30728,100.29002;2,112.8538,90.23892;3,55.940525,104.69367;4,163.01106,46.559464;5,158.70697,146.74512;1742259352.6496487;1742259352.6593645;0.00971674919128418#0.00661#1742259352.65941#1742259352.66122
0,208.09329,87.15783;1,287.30728,100.29002;2,112.8538,90.23892;3,55.940525,104.69367;4,163.01106,46.559464;5,158.70697,146.74512;1742259352.6496487;1742259352.6650307;0.015383243560791016#0.00568#1742259352.66509#1742259352.66728
0,207.46489,89.71509;1,282.25073,112.905014;2,112.852806,89.98999;3,64.49663,105.1181;4,163.32884,46.610737;5,158.37965,146.40648;1742259352.6596441;1742259352.6708379;0.011194705963134766#0.0058#1742259352.67089#1742259352.67334
0,208.23509,89.18214;1,286.53958,107.275314;2,112.79621,90.203835;3,57.561054,105.12184;4,163.05887,46.836426;5,158.60536,146.99199;1742259352.6696773;1742259352.6774254;0.007749080657958984#0.00659#1742259352.67747#1742259352.6794
0,208.23509,89.18214;1,286.53958,107.275314;2,112.79621,90.203835;3,57.561054,105.12184;4,163.05887,46.836426;5,158.60536,146.99199;1742259352.6696773;1742259352.683386;0.013709783554077148#0.00597#1742259352.68344#1742259352.68547
0,207.61732,87.24711;1,285.34586,102.38543;2,112.9037,91.08129;3,58.050922,105.800224;4,162.6313,46.742466;5,158.72845,146.46103;1742259352.6796746;1742259352.6890755;0.009401798248291016#0.00568#1742259352.68912#1742259352.69153
0,207.61732,87.24711;1,285.34586,102.38543;2,112.9037,91.08129;3,58.050922,105.800224;4,162.6313,46.742466;5,158.72845,146.46103;1742259352.6796746;1742259352.6952827;0.015609025955200195#0.00621#1742259352.69534#1742259352.69758
0,208.06917,87.34747;1,286.62546,99.82118;2,112.71067,90.669464;3,54.612747,105.1037;4,162.68376,47.06063;5,158.77127,146.64017;1742259352.6896706;1742259352.7010996;0.011430025100708008#0.00581#1742259352.70115#1742259352.70363
0,207.54276,89.64728;1,285.0155,112.27121;2,112.606834,88.74548;3,61.02521,100.476944;4,163.32706,46.902405;5,158.22371,146.7707;1742259352.6996982;1742259352.70707;0.0073735713958740234#0.00597#1742259352.70712#1742259352.70975
0,207.54276,89.64728;1,285.0155,112.27121;2,112.606834,88.74548;3,61.02521,100.476944;4,163.32706,46.902405;5,158.22371,146.7707;1742259352.6996982;1742259352.7138078;0.014110803604125977#0.00676#1742259352.71388#1742259352.71576
0,208.17993,87.77122;1,286.93967,104.11343;2,113.15441,89.852036;3,58.141117,101.121704;4,162.96605,46.68767;5,158.75996,146.67265;1742259352.7097008;1742259352.719416;0.009716033935546875#0.0056#1742259352.71948#1742259352.72184
0,208.17993,87.77122;1,286.93967,104.11343;2,113.15441,89.852036;3,58.141117,101.121704;4,162.96605,46.68767;5,158.75996,146.67265;1742259352.7097008;1742259352.7261233;0.016423463821411133#0.00669#1742259352.72618#1742259352.72787
0,207.67471,88.26451;1,286.03186,106.293015;2,112.636154,90.62472;3,60.755936,103.7088;4,162.48549,46.716137;5,158.45978,146.4581;1742259352.7197068;1742259352.7341185;0.014413118362426758#0.008#1742259352.73417#Values Overwritten
0,208.29967,88.74359;1,286.75632,106.04682;2,113.06305,90.353516;3,56.5773,106.040504;4,162.98494,46.64182;5,158.6441,146.88327;1742259352.7297149;1742259352.7393906;0.009676933288574219#0.00527#1742259352.73945#1742259352.7401
0,207.63756,88.330345;1,283.2414,108.94392;2,113.01348,90.69795;3,63.666058,106.6909;4,162.79756,46.690395;5,158.2676,146.34131;1742259352.7297149;1742259352.7451603;0.01544642448425293#0.00576#1742259352.74521#1742259352.7461
0,207.63756,88.330345;1,283.2414,108.94392;2,113.01348,90.69795;3,63.666058,106.6909;4,162.79756,46.690395;5,158.2676,146.34131;1742259352.739713;1742259352.7502613;0.010549783706665039#0.00511#1742259352.75033#1742259352.75218
