ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.68204,93.49109;1,272.86,111.460014;2,107.69638,92.14112;3,57.933533,104.4958;4,152.30417,53.006306;5,154.6091,149.47455;1742343296.0619545;1742343296.0765626;0.014609098434448242#0.00612#1742343296.07663#1742343296.07987
0,199.71777,92.94039;1,280.98816,104.081955;2,107.01978,92.22921;3,50.039024,97.04726;4,152.50894,53.769077;5,154.77278,150.23395;1742343296.0719483;1742343296.0828373;0.010890483856201172#0.00628#1742343296.08291#1742343296.08594
0,199.00525,93.00476;1,280.1378,106.37513;2,107.668205,92.722466;3,50.86097,99.98121;4,152.62349,53.184227;5,154.49272,149.97952;1742343296.0819526;1742343296.0912664;0.009314775466918945#0.00843#1742343296.09134#1742343296.09203
0,199.00525,93.00476;1,280.1378,106.37513;2,107.668205,92.722466;3,50.86097,99.98121;4,152.62349,53.184227;5,154.49272,149.97952;1742343296.0819526;1742343296.0984685;0.016517162322998047#0.0072#1742343296.09853#1742343296.10412
0,200.27238,94.76954;1,272.7203,118.456375;2,108.05151,93.30824;3,54.059452,106.86397;4,151.74889,52.535877;5,154.59253,149.49962;1742343296.0920007;1742343296.1071591;0.015159368515014648#0.00869#1742343296.10723#1742343296.11018
0,199.57278,93.36957;1,279.12418,106.836;2,107.21521,92.74729;3,50.367924,99.8695;4,152.43846,52.76046;5,154.5439,150.38644;1742343296.1019754;1742343296.113562;0.01158761978149414#0.0064#1742343296.11363#1742343296.11624
0,199.0884,92.822075;1,279.53317,106.67459;2,107.18304,92.54137;3,49.765614,99.61549;4,152.40404,53.27801;5,154.38968,150.37317;1742343296.1119945;1742343296.1199052;0.007911443710327148#0.00634#1742343296.11997#1742343296.12236
0,199.0884,92.822075;1,279.53317,106.67459;2,107.18304,92.54137;3,49.765614,99.61549;4,152.40404,53.27801;5,154.38968,150.37317;1742343296.1119945;1742343296.126143;0.01414942741394043#0.00624#1742343296.12621#1742343296.12837
0,200.0864,95.34553;1,281.32135,111.49978;2,107.53986,94.20756;3,49.89264,104.505875;4,151.84985,52.641933;5,154.69107,149.57613;1742343296.1219923;1742343296.1313071;0.00931549072265625#0.00516#1742343296.13137#1742343296.13444
0,200.0864,95.34553;1,281.32135,111.49978;2,107.53986,94.20756;3,49.89264,104.505875;4,151.84985,52.641933;5,154.69107,149.57613;1742343296.1219923;1742343296.137186;0.01519465446472168#0.00588#1742343296.13725#1742343296.1405
0,199.8881,93.178345;1,278.8244,108.3846;2,107.07271,91.94703;3,50.19408,99.59979;4,152.67636,53.029526;5,154.82036,150.33128;1742343296.1320007;1742343296.1432912;0.011291980743408203#0.00611#1742343296.14336#1742343296.14654
0,199.59628,92.97298;1,279.4888,106.823845;2,107.14309,91.98107;3,49.201984,97.40112;4,152.94856,53.113243;5,154.64253,150.12953;1742343296.1420178;1742343296.1493514;0.007334232330322266#0.00605#1742343296.14941#1742343296.15267
0,199.59628,92.97298;1,279.4888,106.823845;2,107.14309,91.98107;3,49.201984,97.40112;4,152.94856,53.113243;5,154.64253,150.12953;1742343296.1420178;1742343296.1561954;0.014178991317749023#0.00685#1742343296.15626#1742343296.15867
0,199.46379,94.419846;1,282.10056,108.93586;2,107.98884,93.97909;3,50.24332,104.66674;4,152.00394,52.86909;5,154.55367,149.5038;1742343296.1520128;1742343296.1617062;0.009694576263427734#0.00553#1742343296.16179#1742343296.16473
0,199.46426,93.29417;1,276.49686,112.32632;2,107.44248,92.34763;3,52.978268,104.66278;4,152.3535,53.207504;5,154.54984,149.96895;1742343296.1520128;1742343296.1675336;0.015522003173828125#0.00581#1742343296.1676#1742343296.17079
0,199.46426,93.29417;1,276.49686,112.32632;2,107.44248,92.34763;3,52.978268,104.66278;4,152.3535,53.207504;5,154.54984,149.96895;1742343296.162029;1742343296.1739392;0.011911153793334961#0.00639#1742343296.174#1742343296.17686
0,199.41644,93.11446;1,278.33826,106.57764;2,107.310745,93.49491;3,51.410355,101.033035;4,152.282,53.952652;5,154.68181,150.07423;1742343296.172027;1742343296.1799142;0.007888078689575195#0.00598#1742343296.17997#1742343296.18293
0,199.41644,93.11446;1,278.33826,106.57764;2,107.310745,93.49491;3,51.410355,101.033035;4,152.282,53.952652;5,154.68181,150.07423;1742343296.172027;1742343296.1861417;0.014115571975708008#0.00622#1742343296.18619#1742343296.18897
0,199.02216,93.28583;1,280.1202,107.66092;2,107.71783,93.09476;3,51.24002,103.67733;4,152.30214,53.199165;5,154.42375,150.0602;1742343296.182048;1742343296.1925554;0.010509014129638672#0.00642#1742343296.19263#1742343296.19507
0,200.39761,94.60745;1,269.38892,114.56384;2,108.04086,93.509636;3,54.69521,108.12582;4,151.95512,52.54711;5,154.58926,149.66438;1742343296.1920562;1742343296.1989932;0.006937980651855469#0.00644#1742343296.19906#1742343296.20109
0,200.39761,94.60745;1,269.38892,114.56384;2,108.04086,93.509636;3,54.69521,108.12582;4,151.95512,52.54711;5,154.58926,149.66438;1742343296.1920562;1742343296.2041588;0.012103557586669922#0.00517#1742343296.20423#1742343296.20719
0,199.58505,93.3483;1,279.21384,106.01681;2,107.465744,93.35974;3,50.80283,102.32778;4,152.30421,53.240234;5,154.81941,150.4735;1742343296.2020514;1742343296.2100425;0.007992029190063477#0.00588#1742343296.21011#1742343296.21322
0,199.58505,93.3483;1,279.21384,106.01681;2,107.465744,93.35974;3,50.80283,102.32778;4,152.30421,53.240234;5,154.81941,150.4735;1742343296.2020514;1742343296.2160456;0.013995170593261719#0.00601#1742343296.21611#1742343296.2193
0,199.37735,93.09883;1,279.8809,107.79698;2,107.45408,93.54279;3,51.495026,104.582924;4,152.54294,53.235847;5,154.59103,150.35649;1742343296.2120771;1742343296.2229307;0.010854482650756836#0.00688#1742343296.223#1742343296.22538
0,200.26675,95.81725;1,280.43414,114.76442;2,107.13801,95.099045;3,49.219517,107.58235;4,151.912,52.3516;5,154.71164,149.70435;1742343296.222103;1742343296.2282917;0.006189584732055664#0.00536#1742343296.22836#1742343296.2314
0,200.26675,95.81725;1,280.43414,114.76442;2,107.13801,95.099045;3,49.219517,107.58235;4,151.912,52.3516;5,154.71164,149.70435;1742343296.222103;1742343296.2342193;0.012117624282836914#0.00593#1742343296.23429#1742343296.23746
0,199.78854,93.06407;1,279.93762,107.76643;2,107.08008,92.49618;3,50.69777,101.908676;4,152.63809,53.16613;5,154.65712,150.38982;1742343296.2321517;1742343296.2406387;0.008487701416015625#0.00642#1742343296.2407#1742343296.24356
0,199.78854,93.06407;1,279.93762,107.76643;2,107.08008,92.49618;3,50.69777,101.908676;4,152.63809,53.16613;5,154.65712,150.38982;1742343296.2321517;1742343296.2465515;0.014400482177734375#0.00591#1742343296.24662#1742343296.24958
0,199.31789,93.076904;1,279.6823,106.61089;2,107.083595,93.68452;3,51.606052,103.4517;4,152.53317,53.47107;5,154.6593,150.29765;1742343296.2421052;1742343296.2523715;0.010267257690429688#0.00582#1742343296.25244#1742343296.25565
0,199.2063,94.35364;1,281.19183,109.21663;2,107.93407,93.5797;3,50.355328,103.7932;4,152.016,52.772667;5,154.54414,149.60725;1742343296.2521048;1742343296.2583148;0.006211042404174805#0.00594#1742343296.25837#1742343296.26173
0,199.2063,94.35364;1,281.19183,109.21663;2,107.93407,93.5797;3,50.355328,103.7932;4,152.016,52.772667;5,154.54414,149.60725;1742343296.2521048;1742343296.2647219;0.012618303298950195#0.00641#1742343296.26478#1742343296.26776
0,199.59567,93.08866;1,277.689,109.33561;2,107.64709,92.69777;3,54.23613,104.51582;4,152.20628,53.163094;5,154.65742,149.86945;1742343296.262149;1742343296.2705216;0.008373498916625977#0.0058#1742343296.27058#1742343296.27383
0,199.59567,93.08866;1,277.689,109.33561;2,107.64709,92.69777;3,54.23613,104.51582;4,152.20628,53.163094;5,154.65742,149.86945;1742343296.262149;1742343296.2771826;0.01503443717956543#0.00666#1742343296.27724#1742343296.27988
0,199.59824,92.93592;1,279.78012,105.426674;2,107.46258,93.53895;3,51.80086,101.5878;4,152.17836,53.671818;5,154.77715,150.34889;1742343296.27212;1742343296.282939;0.010820150375366211#0.00576#1742343296.283#1742343296.28595
0,199.1622,93.039215;1,279.54904,107.93738;2,107.55461,93.26684;3,51.407944,104.298935;4,152.41777,53.171967;5,154.58817,150.03374;1742343296.2821298;1742343296.289453;0.00732421875#0.00652#1742343296.28951#1742343296.29206
0,199.1622,93.039215;1,279.54904,107.93738;2,107.55461,93.26684;3,51.407944,104.298935;4,152.41777,53.171967;5,154.58817,150.03374;1742343296.2821298;1742343296.2953682;0.013239383697509766#0.00591#1742343296.29543#1742343296.29806
0,200.1256,94.73855;1,279.40588,118.28899;2,107.54087,94.40988;3,50.943203,111.38016;4,151.54018,52.317383;5,154.63202,149.5084;1742343296.2921362;1742343296.300888;0.008753299713134766#0.00552#1742343296.30095#1742343296.30414
0,200.1256,94.73855;1,279.40588,118.28899;2,107.54087,94.40988;3,50.943203,111.38016;4,151.54018,52.317383;5,154.63202,149.5084;1742343296.2921362;1742343296.3075595;0.015424251556396484#0.00667#1742343296.30763#1742343296.31019
0,199.5461,92.94944;1,283.745,102.52531;2,107.260155,93.47029;3,50.888603,104.387405;4,152.44688,53.42743;5,154.57724,150.58475;1742343296.3021548;1742343296.3139272;0.011773347854614258#0.00637#1742343296.314#1742343296.31626
0,199.4142,92.8484;1,280.16776,106.54463;2,107.29976,93.96582;3,50.96379,104.93217;4,152.2956,53.336636;5,154.56386,150.42374;1742343296.3121457;1742343296.3200908;0.007946014404296875#0.00616#1742343296.32016#1742343296.32237
0,199.4142,92.8484;1,280.16776,106.54463;2,107.29976,93.96582;3,50.96379,104.93217;4,152.2956,53.336636;5,154.56386,150.42374;1742343296.3121457;1742343296.3255093;0.013364791870117188#0.00542#1742343296.32558#1742343296.32838
0,200.05779,94.96615;1,283.4707,107.88399;2,107.35156,94.54835;3,48.670944,105.0983;4,151.61621,52.56948;5,154.72447,149.59552;1742343296.3221638;1742343296.3319652;0.009802818298339844#0.00646#1742343296.33204#1742343296.33444
0,199.63475,92.75849;1,280.79987,105.643616;2,107.14344,92.053825;3,50.914574,102.61808;4,152.55624,53.24508;5,154.70457,150.10316;1742343296.3221638;1742343296.3393416;0.017179250717163086#0.00738#1742343296.33942#1742343296.34052
0,199.63475,92.75849;1,280.79987,105.643616;2,107.14344,92.053825;3,50.914574,102.61808;4,152.55624,53.24508;5,154.70457,150.10316;1742343296.332166;1742343296.3453317;0.013167619705200195#0.00599#1742343296.3454#1742343296.34657
0,199.3157,92.49514;1,282.40155,102.53071;2,107.2619,93.64738;3,51.625057,102.847206;4,152.55328,54.06755;5,154.7639,150.37231;1742343296.3421874;1742343296.350526;0.00834035873413086#0.00519#1742343296.35059#1742343296.35268
0,199.3157,92.49514;1,282.40155,102.53071;2,107.2619,93.64738;3,51.625057,102.847206;4,152.55328,54.06755;5,154.7639,150.37231;1742343296.3421874;1742343296.357087;0.014901161193847656#0.00656#1742343296.35716#1742343296.35869
0,199.23375,93.2884;1,282.63773,103.85997;2,107.83724,93.90869;3,50.62254,104.56324;4,152.17566,53.31774;5,154.62256,149.71887;1742343296.3521862;1742343296.3622642;0.010079383850097656#0.00518#1742343296.36234#1742343296.36474
0,199.71304,93.36497;1,276.56097,107.22488;2,107.94982,92.9131;3,57.08765,104.2132;4,152.09842,53.172543;5,154.63284,149.79675;1742343296.3622048;1742343296.3677063;0.005503177642822266#0.00544#1742343296.36777#1742343296.3708
0,199.71304,93.36497;1,276.56097,107.22488;2,107.94982,92.9131;3,57.08765,104.2132;4,152.09842,53.172543;5,154.63284,149.79675;1742343296.3622048;1742343296.373915;0.01171112060546875#0.00621#1742343296.37398#1742343296.37688
0,199.3731,92.75421;1,283.68967,102.750175;2,107.237335,93.3041;3,49.73531,100.264725;4,152.4066,53.881718;5,154.74234,150.44612;1742343296.3722088;1742343296.3796234;0.0074155330657958984#0.00571#1742343296.37968#1742343296.38298
0,199.3731,92.75421;1,283.68967,102.750175;2,107.237335,93.3041;3,49.73531,100.264725;4,152.4066,53.881718;5,154.74234,150.44612;1742343296.3722088;1742343296.3857067;0.013499021530151367#0.00608#1742343296.38576#1742343296.38899
0,198.97427,92.66023;1,281.79605,103.460464;2,107.31236,93.83634;3,50.560898,104.211006;4,152.3627,53.441044;5,154.60518,149.94681;1742343296.38226;1742343296.39222;0.009960651397705078#0.00652#1742343296.39229#1742343296.39507
0,200.20972,94.73688;1,275.0209,117.88324;2,107.77231,94.34337;3,54.231133,111.034065;4,151.90367,52.438305;5,154.78067,149.61523;1742343296.38226;1742343296.3979425;0.015683650970458984#0.00572#1742343296.39801#1742343296.4011
0,200.20972,94.73688;1,275.0209,117.88324;2,107.77231,94.34337;3,54.231133,111.034065;4,151.90367,52.438305;5,154.78067,149.61523;1742343296.3922358;1742343296.4038136;0.011578559875488281#0.00587#1742343296.40389#1742343296.4072
0,199.46196,93.143425;1,282.74356,103.85278;2,106.97419,93.23011;3,50.604004,102.38705;4,152.24263,53.243988;5,154.62206,150.46207;1742343296.4022396;1742343296.4098644;0.0076258182525634766#0.00605#1742343296.40993#1742343296.41323
0,199.46196,93.143425;1,282.74356,103.85278;2,106.97419,93.23011;3,50.604004,102.38705;4,152.24263,53.243988;5,154.62206,150.46207;1742343296.4022396;1742343296.4161036;0.01386570930480957#0.00624#1742343296.41617#1742343296.41929
0,199.32054,92.90062;1,280.547,106.66273;2,107.37756,93.704056;3,51.470078,104.950516;4,152.44447,53.3598;5,154.58192,150.24902;1742343296.4122608;1742343296.4230847;0.010825634002685547#0.00698#1742343296.42315#1742343296.42536
0,200.15424,95.564865;1,279.06955,113.77585;2,106.874954,95.370865;3,47.79286,110.26127;4,151.76875,52.33488;5,154.72244,149.45277;1742343296.422261;1742343296.4284637;0.006204128265380859#0.00537#1742343296.42852#1742343296.43141
0,200.15424,95.564865;1,279.06955,113.77585;2,106.874954,95.370865;3,47.79286,110.26127;4,151.76875,52.33488;5,154.72244,149.45277;1742343296.422261;1742343296.4344316;0.012172222137451172#0.00597#1742343296.4345#1742343296.43747
0,199.89304,93.18862;1,278.76324,112.094284;2,107.1735,92.09256;3,49.0882,99.964554;4,152.6997,53.096634;5,154.81798,150.17468;1742343296.4322681;1742343296.4406302;0.008364200592041016#0.00619#1742343296.44069#1742343296.44355
0,199.89304,93.18862;1,278.76324,112.094284;2,107.1735,92.09256;3,49.0882,99.964554;4,152.6997,53.096634;5,154.81798,150.17468;1742343296.4322681;1742343296.4465878;0.014321565628051758#0.00596#1742343296.44665#1742343296.4496
0,199.43196,92.749954;1,281.1118,104.06752;2,107.16025,93.575356;3,51.711113,102.4791;4,152.2937,53.30038;5,154.6801,150.26988;1742343296.4422665;1742343296.4536054;0.01134037971496582#0.00702#1742343296.45367#1742343296.45566
0,199.19016,93.95613;1,281.9172,106.946495;2,107.78461,93.73912;3,50.128994,103.37629;4,152.0373,52.79049;5,154.45062,149.40567;1742343296.4522758;1742343296.458909;0.006634712219238281#0.0053#1742343296.45897#1742343296.46174
0,199.19016,93.95613;1,281.9172,106.946495;2,107.78461,93.73912;3,50.128994,103.37629;4,152.0373,52.79049;5,154.45062,149.40567;1742343296.4522758;1742343296.4646795;0.0124053955078125#0.00577#1742343296.46474#1742343296.46778
0,199.57782,93.04227;1,276.97928,104.92209;2,107.69043,92.634605;3,54.341908,104.75407;4,151.95212,53.09614;5,154.56033,149.7023;1742343296.4622757;1742343296.4705257;0.008251428604125977#0.00584#1742343296.47058#1742343296.47385
0,199.57782,93.04227;1,276.97928,104.92209;2,107.69043,92.634605;3,54.341908,104.75407;4,151.95212,53.09614;5,154.56033,149.7023;1742343296.4622757;1742343296.4768765;0.014602422714233398#0.00635#1742343296.47694#1742343296.4799
0,199.52551,93.14284;1,279.8044,105.506615;2,107.312126,93.53322;3,51.157955,101.339386;4,152.09549,53.93892;5,154.74545,150.3225;1742343296.4722922;1742343296.4828281;0.01053762435913086#0.00595#1742343296.4829#1742343296.48596
0,199.1013,93.02162;1,279.72937,107.59616;2,107.40026,93.53272;3,51.09511,103.94838;4,152.37982,53.219864;5,154.55574,149.72986;1742343296.4822922;1742343296.4894054;0.007113933563232422#0.00657#1742343296.48947#1742343296.49203
0,199.1013,93.02162;1,279.72937,107.59616;2,107.40026,93.53272;3,51.09511,103.94838;4,152.37982,53.219864;5,154.55574,149.72986;1742343296.4822922;1742343296.4949899;0.012699127197265625#0.00559#1742343296.49505#1742343296.49808
0,200.25975,94.42411;1,270.83615,116.22104;2,108.270836,93.07605;3,55.52254,107.32474;4,151.95964,52.447273;5,154.68646,149.14516;1742343296.492322;1742343296.500859;0.00853872299194336#0.00587#1742343296.50092#1742343296.50417
0,200.25975,94.42411;1,270.83615,116.22104;2,108.270836,93.07605;3,55.52254,107.32474;4,151.95964,52.447273;5,154.68646,149.14516;1742343296.492322;1742343296.5074315;0.015111207962036133#0.00657#1742343296.5075#1742343296.5102
0,199.62611,93.20407;1,281.5859,103.70975;2,107.43501,93.644485;3,50.87318,102.87063;4,152.36406,53.909874;5,154.69417,150.53822;1742343296.5023053;1742343296.5133016;0.010998010635375977#0.00587#1742343296.51336#1742343296.51631
0,199.2535,92.98392;1,280.13245,107.75386;2,107.47945,93.10602;3,50.80153,103.16909;4,152.50697,53.430138;5,154.32437,150.2818;1742343296.5123312;1742343296.519501;0.0071718692779541016#0.0062#1742343296.51958#1742343296.52233
0,199.2535,92.98392;1,280.13245,107.75386;2,107.47945,93.10602;3,50.80153,103.16909;4,152.50697,53.430138;5,154.32437,150.2818;1742343296.5123312;1742343296.5252879;0.012958288192749023#0.00578#1742343296.52535#1742343296.52839
0,200.11581,95.69885;1,278.90424,117.368965;2,106.926796,95.28428;3,48.943256,110.083725;4,151.67264,52.198887;5,154.4669,149.62177;1742343296.5223365;1742343296.531275;0.008939981460571289#0.00599#1742343296.53134#1742343296.53444
0,200.11581,95.69885;1,278.90424,117.368965;2,106.926796,95.28428;3,48.943256,110.083725;4,151.67264,52.198887;5,154.4669,149.62177;1742343296.5223365;1742343296.5371742;0.014839649200439453#0.0059#1742343296.53724#1742343296.54054
0,199.68599,93.278656;1,279.34055,107.68061;2,106.95108,92.236694;3,50.08057,99.865944;4,152.54582,53.312;5,154.65417,150.26564;1742343296.532335;1742343296.5433369;0.01100301742553711#0.00616#1742343296.5434#1742343296.54658
0,199.38571,92.806816;1,280.91245,104.533905;2,107.06693,93.67221;3,52.008873,103.58302;4,152.22801,53.362675;5,154.52907,150.13768;1742343296.5423684;1742343296.5491774;0.00680994987487793#0.00584#1742343296.54924#1742343296.55269
0,199.38571,92.806816;1,280.91245,104.533905;2,107.06693,93.67221;3,52.008873,103.58302;4,152.22801,53.362675;5,154.52907,150.13768;1742343296.5423684;1742343296.5563645;0.013997077941894531#0.00718#1742343296.55642#1742343296.5587
0,199.5862,94.325966;1,281.8504,107.502975;2,107.72506,94.13674;3,50.824886,104.96971;4,152.25743,52.94576;5,154.5847,149.5502;1742343296.5525737;1742343296.5619202;0.009347677230834961#0.00556#1742343296.56198#1742343296.56475
0,199.5862,94.325966;1,281.8504,107.502975;2,107.72506,94.13674;3,50.824886,104.96971;4,152.25743,52.94576;5,154.5847,149.5502;1742343296.5525737;1742343296.567709;0.015136957168579102#0.00579#1742343296.56777#1742343296.57081
0,199.80916,93.33336;1,277.15335,109.28494;2,107.78856,92.532104;3,55.932816,105.06645;4,152.26462,53.229717;5,154.74402,149.54643;1742343296.5623882;1742343296.574052;0.011665821075439453#0.00635#1742343296.57412#1742343296.57689
0,199.62354,93.012856;1,281.1007,104.8093;2,107.35348,93.15005;3,50.299194,99.39109;4,152.45016,54.01222;5,154.72705,150.08687;1742343296.5723865;1742343296.5797777;0.00739288330078125#0.00572#1742343296.57984#1742343296.583
0,199.62354,93.012856;1,281.1007,104.8093;2,107.35348,93.15005;3,50.299194,99.39109;4,152.45016,54.01222;5,154.72705,150.08687;1742343296.5723865;1742343296.5859215;0.013536453247070312#0.00615#1742343296.58598#1742343296.589
0,199.16779,93.24205;1,280.78293,106.42538;2,107.80993,93.76014;3,50.814835,103.734406;4,152.54855,53.500854;5,154.47893,149.92513;1742343296.5823913;1742343296.5918727;0.009483098983764648#0.00595#1742343296.59193#1742343296.59506
0,200.49121,95.016716;1,270.5413,118.77082;2,107.47888,93.913376;3,55.014885,113.20754;4,152.18832,52.482452;5,154.70963,149.59874;1742343296.5823913;1742343296.5983787;0.015988826751708984#0.00651#1742343296.59844#1742343296.60113
0,200.49121,95.016716;1,270.5413,118.77082;2,107.47888,93.913376;3,55.014885,113.20754;4,152.18832,52.482452;5,154.70963,149.59874;1742343296.5923922;1742343296.6042497;0.011858463287353516#0.00587#1742343296.60432#1742343296.60719
0,199.73907,93.612946;1,280.21277,106.415184;2,107.462585,93.561905;3,49.898388,102.89981;4,152.4167,53.312775;5,154.62848,150.54482;1742343296.6024036;1742343296.6120226;0.009619951248168945#0.00777#1742343296.61209#1742343296.61327
0,199.27335,93.23873;1,278.97974,110.39167;2,107.57559,93.476265;3,51.067635,105.04092;4,152.64027,53.545437;5,154.33179,150.3748;1742343296.6024036;1742343296.617152;0.01474905014038086#0.00513#1742343296.61721#1742343296.61931
0,199.27335,93.23873;1,278.97974,110.39167;2,107.57559,93.476265;3,51.067635,105.04092;4,152.64027,53.545437;5,154.33179,150.3748;1742343296.6124017;1742343296.6232104;0.010810375213623047#0.00606#1742343296.62327#1742343296.6254
0,200.42334,96.07599;1,277.4998,117.2147;2,106.79043,95.34298;3,48.98674,111.08078;4,152.07478,52.16938;5,154.64644,149.60379;1742343296.6224174;1742343296.6286032;0.006186723709106445#0.00539#1742343296.62867#1742343296.63146
0,200.42334,96.07599;1,277.4998,117.2147;2,106.79043,95.34298;3,48.98674,111.08078;4,152.07478,52.16938;5,154.64644,149.60379;1742343296.6224174;1742343296.634367;0.011950492858886719#0.00576#1742343296.63443#1742343296.63748
0,200.01822,93.57626;1,280.19678,108.74105;2,107.43681,92.67164;3,50.500637,101.674866;4,152.79909,53.37896;5,154.78445,150.30788;1742343296.632423;1742343296.640603;0.008181333541870117#0.00623#1742343296.64066#1742343296.64359
0,200.01822,93.57626;1,280.19678,108.74105;2,107.43681,92.67164;3,50.500637,101.674866;4,152.79909,53.37896;5,154.78445,150.30788;1742343296.632423;1742343296.6470199;0.014597892761230469#0.00642#1742343296.64708#1742343296.64963
0,199.62729,93.10558;1,279.6978,107.10813;2,107.394,93.6195;3,51.87143,102.90153;4,152.68205,53.487564;5,154.56738,150.1631;1742343296.6424406;1742343296.65253;0.01009058952331543#0.00551#1742343296.6526#1742343296.65568
0,199.49596,94.35252;1,279.81494,111.21539;2,107.8806,93.81996;3,51.503098,104.01094;4,152.3389,52.783665;5,154.63898,149.56573;1742343296.6524436;1742343296.6583965;0.005953550338745117#0.00586#1742343296.65846#1742343296.66176
0,199.49596,94.35252;1,279.81494,111.21539;2,107.8806,93.81996;3,51.503098,104.01094;4,152.3389,52.783665;5,154.63898,149.56573;1742343296.6524436;1742343296.6646175;0.012174844741821289#0.00622#1742343296.66468#1742343296.66779
0,199.49934,93.374695;1,276.38538,112.39251;2,107.45959,91.28507;3,51.12117,102.08009;4,152.50005,53.1085;5,154.3983,149.73395;1742343296.662476;1742343296.6704307;0.00795602798461914#0.00581#1742343296.67049#1742343296.67389
0,199.49934,93.374695;1,276.38538,112.39251;2,107.45959,91.28507;3,51.12117,102.08009;4,152.50005,53.1085;5,154.3983,149.73395;1742343296.662476;1742343296.6766973;0.014222383499145508#0.00626#1742343296.67675#1742343296.67994
0,199.5556,93.3667;1,279.61343,106.2402;2,107.15799,92.33752;3,49.031136,97.62477;4,152.47833,53.823605;5,154.67673,150.04408;1742343296.6724696;1742343296.6827533;0.010284900665283203#0.00606#1742343296.68282#1742343296.68597
0,199.17723,93.32708;1,280.38193,108.193924;2,107.58561,92.65508;3,50.993156,100.18215;4,152.68411,53.11525;5,154.36186,150.05089;1742343296.6825073;1742343296.689695;0.007189273834228516#0.00694#1742343296.68976#1742343296.69204
0,199.17723,93.32708;1,280.38193,108.193924;2,107.58561,92.65508;3,50.993156,100.18215;4,152.68411,53.11525;5,154.36186,150.05089;1742343296.6825073;1742343296.6951606;0.012654304504394531#0.00546#1742343296.69522#1742343296.69809
0,200.46053,94.88103;1,272.67233,122.28949;2,107.90379,93.657845;3,55.14469,108.129166;4,151.93352,52.197575;5,154.77382,149.55174;1742343296.6925037;1742343296.70083;0.008327245712280273#0.00567#1742343296.70089#1742343296.70419
0,200.46053,94.88103;1,272.67233,122.28949;2,107.90379,93.657845;3,55.14469,108.129166;4,151.93352,52.197575;5,154.77382,149.55174;1742343296.6925037;1742343296.707557;0.015053987503051758#0.00673#1742343296.70762#1742343296.71022
0,199.6862,93.726906;1,279.45413,107.46454;2,107.25321,92.79307;3,51.273808,101.57113;4,152.72038,53.38422;5,154.59912,150.26892;1742343296.7024994;1742343296.7131722;0.010673999786376953#0.00562#1742343296.71325#1742343296.71632
0,199.3824,93.30455;1,280.368,110.084854;2,107.67261,92.95346;3,50.472942,102.79759;4,152.75865,53.314022;5,154.31586,150.05957;1742343296.7125201;1742343296.7192247;0.006705522537231445#0.00604#1742343296.71928#1742343296.72233
0,199.3824,93.30455;1,280.368,110.084854;2,107.67261,92.95346;3,50.472942,102.79759;4,152.75865,53.314022;5,154.31586,150.05957;1742343296.7125201;1742343296.726249;0.01372981071472168#0.00709#1742343296.72637#1742343296.72839
0,200.60272,96.09752;1,277.3117,120.64636;2,108.15259,93.7952;3,53.70895,105.82324;4,152.42264,52.077183;5,154.68501,149.54744;1742343296.72253;1742343296.7328877;0.01035928726196289#0.00659#1742343296.73296#1742343296.73446
0,199.79192,93.80426;1,277.2563,111.94154;2,106.91546,92.16784;3,50.331448,101.528915;4,152.86752,52.85098;5,154.49728,150.22774;1742343296.7325175;1742343296.738627;0.006110668182373047#0.00573#1742343296.73869#1742343296.74052
0,199.79192,93.80426;1,277.2563,111.94154;2,106.91546,92.16784;3,50.331448,101.528915;4,152.86752,52.85098;5,154.49728,150.22774;1742343296.7325175;1742343296.743748;0.011231660842895508#0.00512#1742343296.74381#1742343296.74658
0,199.85457,93.53997;1,280.1399,112.95129;2,107.40557,93.04639;3,50.06323,102.31045;4,153.03459,53.21489;5,154.33543,150.30627;1742343296.7425334;1742343296.7495363;0.0070037841796875#0.00579#1742343296.74959#1742343296.75271
0,199.85457,93.53997;1,280.1399,112.95129;2,107.40557,93.04639;3,50.06323,102.31045;4,153.03459,53.21489;5,154.33543,150.30627;1742343296.7425334;1742343296.7563596;0.013827085494995117#0.00683#1742343296.75642#1742343296.75871
0,199.613,95.125305;1,279.4698,114.56152;2,107.76316,93.36926;3,49.567783,103.903435;4,152.85016,52.37113;5,154.43054,149.51378;1742343296.752544;1742343296.761663;0.009119987487792969#0.00531#1742343296.76173#1742343296.76475
0,199.613,95.125305;1,279.4698,114.56152;2,107.76316,93.36926;3,49.567783,103.903435;4,152.85016,52.37113;5,154.43054,149.51378;1742343296.752544;1742343296.7684371;0.015894412994384766#0.00677#1742343296.7685#1742343296.77082
0,199.64954,93.65184;1,275.32474,116.24053;2,107.77233,92.27964;3,54.15026,104.818214;4,152.76384,53.033268;5,154.41496,149.80785;1742343296.762544;1742343296.774148;0.011605024337768555#0.00571#1742343296.77421#1742343296.77689
0,199.67686,93.749756;1,279.9629,109.20485;2,107.39874,93.030556;3,51.672283,99.99184;4,152.7961,53.294956;5,154.59274,150.04588;1742343296.772575;1742343296.7804403;0.007866621017456055#0.00629#1742343296.7805#1742343296.78299
