ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,173.26874,114.172516;1,157.18259,138.57755;2,108.88398,175.21037;3,67.38817,149.61288;4,98.35155,92.4312;5,129.35751,202.49768;1730691173.954225;1730691173.9676847;0.013461112976074219#0.00622#1730691173.96774#1730691173.96901
0,173.09341,115.6583;1,157.07378,138.7043;2,109.61704,175.69652;3,83.66552,141.57352;4,129.7356,88.15324;5,128.20018,200.92766;1730691173.964231;1730691173.973336;0.009106159210205078#0.00565#1730691173.97338#1730691173.97513
0,173.09341,115.6583;1,157.07378,138.7043;2,109.61704,175.69652;3,83.66552,141.57352;4,129.7356,88.15324;5,128.20018,200.92766;1730691173.964231;1730691173.9800003;0.01577019691467285#0.00667#1730691173.98006#1730691173.98115
0,172.40071,117.00448;1,156.80304,138.81271;2,110.41342,178.14572;3,84.35581,143.04506;4,130.05682,88.963776;5,128.4862,201.54474;1730691173.9742537;1730691173.98594;0.011687278747558594#0.00594#1730691173.98599#1730691173.9872
0,172.89069,116.06527;1,156.78738,138.79953;2,109.21342,178.5966;3,83.984665,142.06586;4,129.62909,88.63362;5,128.95479,201.12543;1730691173.9842532;1730691173.9918623;0.0076105594635009766#0.00593#1730691173.99192#1730691173.99326
0,172.89069,116.06527;1,156.78738,138.79953;2,109.21342,178.5966;3,83.984665,142.06586;4,129.62909,88.63362;5,128.95479,201.12543;1730691173.9842532;1730691173.9979653;0.01371312141418457#0.00609#1730691173.99801#1730691173.99932
0,171.86926,117.20681;1,156.99675,138.67947;2,112.435486,178.10063;3,84.272804,142.18092;4,129.54643,89.697296;5,129.99976,194.54167;1730691173.9942749;1730691174.0037982;0.009524345397949219#0.00583#1730691174.00385#1730691174.00541
0,171.86926,117.20681;1,156.99675,138.67947;2,112.435486,178.10063;3,84.272804,142.18092;4,129.54643,89.697296;5,129.99976,194.54167;1730691173.9942749;1730691174.0099237;0.015649795532226562#0.00613#1730691174.00997#1730691174.01145
0,172.08232,118.66346;1,156.85085,139.10329;2,109.921295,183.67181;3,83.7217,141.98853;4,129.49428,88.70943;5,128.9294,199.71614;1730691174.004271;1730691174.0157099;0.011440277099609375#0.00578#1730691174.01576#1730691174.01751
0,173.18146,118.01251;1,106.40831,138.58403;2,113.460945,174.45697;3,83.14596,140.72504;4,97.70772,92.66181;5,129.46935,198.53778;1730691174.01427;1730691174.021851;0.007582187652587891#0.00614#1730691174.0219#1730691174.02356
0,173.18146,118.01251;1,106.40831,138.58403;2,113.460945,174.45697;3,83.14596,140.72504;4,97.70772,92.66181;5,129.46935,198.53778;1730691174.01427;1730691174.0280588;0.013790130615234375#0.00621#1730691174.02811#1730691174.02964
0,173.40031,115.968376;1,91.80497,139.998;2,111.7324,175.7008;3,83.55992,140.77957;4,97.30928,91.98294;5,129.79868,199.6412;1730691174.0244842;1730691174.0344305;0.009947776794433594#0.00638#1730691174.03449#1730691174.03571
0,172.09131,118.09724;1,106.17947,138.83405;2,112.45158,180.40555;3,86.201385,140.33902;4,98.13192,90.35776;5,131.03906,202.28555;1730691174.034301;1730691174.0401254;0.005825519561767578#0.00568#1730691174.04017#1730691174.04175
0,172.09131,118.09724;1,106.17947,138.83405;2,112.45158,180.40555;3,86.201385,140.33902;4,98.13192,90.35776;5,131.03906,202.28555;1730691174.034301;1730691174.0465782;0.012278079986572266#0.00646#1730691174.04663#1730691174.04781
0,170.59332,120.34693;1,161.4136,122.86477;2,111.31013,182.97958;3,87.11119,142.57202;4,97.522255,90.716194;5,131.24861,202.31581;1730691174.0443225;1730691174.0524986;0.00817728042602539#0.00591#1730691174.05254#1730691174.05387
0,170.59332,120.34693;1,161.4136,122.86477;2,111.31013,182.97958;3,87.11119,142.57202;4,97.522255,90.716194;5,131.24861,202.31581;1730691174.0443225;1730691174.0585356;0.014214277267456055#0.00604#1730691174.05859#1730691174.05994
0,172.44862,118.336624;1,170.02422,34.04346;2,109.764786,181.4148;3,86.09019,142.17401;4,97.33078,91.950294;5,131.66116,201.80768;1730691174.0543296;1730691174.064734;0.010405778884887695#0.0062#1730691174.0648#1730691174.066
0,173.51108,117.78349;1,159.12498,138.12163;2,110.71964,181.51506;3,86.05169,143.18718;4,129.1254,87.88213;5,132.78558,198.79305;1730691174.0643277;1730691174.0703778;0.006051540374755859#0.00564#1730691174.07043#1730691174.07205
0,173.51108,117.78349;1,159.12498,138.12163;2,110.71964,181.51506;3,86.05169,143.18718;4,129.1254,87.88213;5,132.78558,198.79305;1730691174.0643277;1730691174.0765066;0.01217961311340332#0.00612#1730691174.07656#1730691174.07812
0,172.24458,119.49752;1,268.70163,229.8425;2,113.06901,181.442;3,86.78074,141.2633;4,129.3214,88.79271;5,131.43835,202.83057;1730691174.0743334;1730691174.0824406;0.008108377456665039#0.00593#1730691174.08249#1730691174.08417
0,172.24458,119.49752;1,268.70163,229.8425;2,113.06901,181.442;3,86.78074,141.2633;4,129.3214,88.79271;5,131.43835,202.83057;1730691174.0743334;1730691174.0886042;0.01427149772644043#0.00616#1730691174.08865#1730691174.09024
0,172.86868,118.30656;1,271.09268,228.1727;2,106.95519,191.2799;3,85.77269,141.54225;4,129.03362,88.26995;5,130.68622,201.53165;1730691174.0843549;1730691174.0947692;0.01041555404663086#0.00618#1730691174.09483#1730691174.0963
0,173.08585,118.90957;1,271.14914,228.25858;2,112.071884,180.60918;3,86.15028,141.39125;4,128.98564,88.74222;5,130.66058,200.43979;1730691174.0943553;1730691174.101194;0.006839752197265625#0.00642#1730691174.10125#1730691174.10241
0,173.08585,118.90957;1,271.14914,228.25858;2,112.071884,180.60918;3,86.15028,141.39125;4,128.98564,88.74222;5,130.66058,200.43979;1730691174.0943553;1730691174.1067102;0.012356042861938477#0.00551#1730691174.10676#1730691174.10844
0,173.80612,117.00963;1,268.38162,229.4409;2,113.448906,179.6448;3,86.02768,140.16487;4,129.2513,87.498;5,130.9228,201.75957;1730691174.1043558;1730691174.1130826;0.008727788925170898#0.00638#1730691174.11314#1730691174.11455
0,173.80612,117.00963;1,268.38162,229.4409;2,113.448906,179.6448;3,86.02768,140.16487;4,129.2513,87.498;5,130.9228,201.75957;1730691174.1043558;1730691174.1193326;0.01497793197631836#0.00624#1730691174.11938#1730691174.12052
0,174.88559,117.3616;1,268.041,229.16055;2,120.13353,178.35243;3,87.03053,140.98709;4,129.86784,90.37461;5,132.30186,196.7303;1730691174.1143513;1730691174.125108;0.010757923126220703#0.00578#1730691174.12516#1730691174.12661
0,173.21812,117.95533;1,267.48996,228.87288;2,110.17296,180.66075;3,86.048706,140.16417;4,130.07454,88.444435;5,129.86684,201.17009;1730691174.1243732;1730691174.1313848;0.007012367248535156#0.00628#1730691174.13144#1730691174.13265
0,173.21812,117.95533;1,267.48996,228.87288;2,110.17296,180.66075;3,86.048706,140.16417;4,130.07454,88.444435;5,129.86684,201.17009;1730691174.1243732;1730691174.1370835;0.012711763381958008#0.0057#1730691174.13714#1730691174.13872
0,172.56795,119.62829;1,267.93924,229.0615;2,110.0453,180.87207;3,86.11022,140.29713;4,97.32125,92.558754;5,129.29398,202.85803;1730691174.1343722;1730691174.1431406;0.008769035339355469#0.00605#1730691174.14319#1730691174.14484
0,172.56795,119.62829;1,267.93924,229.0615;2,110.0453,180.87207;3,86.11022,140.29713;4,97.32125,92.558754;5,129.29398,202.85803;1730691174.1343722;1730691174.149275;0.014904499053955078#0.00614#1730691174.14933#1730691174.15087
0,174.03128,117.69892;1,267.95267,228.81651;2,110.26251,180.68066;3,85.54922,139.93985;4,128.9911,89.81669;5,129.54712,197.47992;1730691174.1443896;1730691174.155558;0.01116943359375#0.00628#1730691174.15561#1730691174.1569
0,174.2774,119.76899;1,161.58115,122.2472;2,94.69808,137.67973;3,87.19247,139.5783;4,96.6929,91.86327;5,128.53238,198.44858;1730691174.154396;1730691174.1614535;0.007058620452880859#0.00589#1730691174.1615#1730691174.16296
0,174.2774,119.76899;1,161.58115,122.2472;2,94.69808,137.67973;3,87.19247,139.5783;4,96.6929,91.86327;5,128.53238,198.44858;1730691174.154396;1730691174.167751;0.01335597038269043#0.0063#1730691174.1678#1730691174.16902
0,174.45508,116.84775;1,158.0326,138.5601;2,112.19899,174.4349;3,85.1728,140.28989;4,98.393616,91.85948;5,128.38205,199.19946;1730691174.1643996;1730691174.1733532;0.008954763412475586#0.0056#1730691174.1734#1730691174.17514
0,174.45508,116.84775;1,158.0326,138.5601;2,112.19899,174.4349;3,85.1728,140.28989;4,98.393616,91.85948;5,128.38205,199.19946;1730691174.1643996;1730691174.1797032;0.015304327011108398#0.00635#1730691174.17976#1730691174.18114
0,174.2511,116.3574;1,106.775276,139.08775;2,113.92511,175.04114;3,84.55816,140.92581;4,96.47783,90.82323;5,127.55602,200.41182;1730691174.1744235;1730691174.1857996;0.011377811431884766#0.0061#1730691174.18585#1730691174.18723
0,173.43471,118.17984;1,161.07684,122.27766;2,110.61726,181.57997;3,86.5945,138.86304;4,93.88469,92.27201;5,128.6662,198.65805;1730691174.1844249;1730691174.191882;0.0074579715728759766#0.00608#1730691174.19193#1730691174.19327
0,173.43471,118.17984;1,161.07684,122.27766;2,110.61726,181.57997;3,86.5945,138.86304;4,93.88469,92.27201;5,128.6662,198.65805;1730691174.1844249;1730691174.1983283;0.013904571533203125#0.00645#1730691174.19838#1730691174.19933
0,174.32893,117.03699;1,106.35484,138.91156;2,110.44216,181.69002;3,85.92012,140.72491;4,92.89925,94.2567;5,128.88748,198.749;1730691174.194612;1730691174.2038925;0.009281158447265625#0.00556#1730691174.20394#1730691174.2054
0,174.32893,117.03699;1,106.35484,138.91156;2,110.44216,181.69002;3,85.92012,140.72491;4,92.89925,94.2567;5,128.88748,198.749;1730691174.194612;1730691174.209621;0.015009880065917969#0.00573#1730691174.20967#1730691174.21146
0,173.56903,117.52155;1,267.81644,228.88708;2,109.90214,181.30325;3,85.61297,140.90451;4,92.610214,95.210106;5,128.24158,200.02986;1730691174.2044451;1730691174.215686;0.011241674423217773#0.00606#1730691174.21574#1730691174.2175
0,174.54051,118.073044;1,106.72298,138.97548;2,111.05876,181.65009;3,85.48096,140.96844;4,94.32913,95.14072;5,129.12352,204.42043;1730691174.214456;1730691174.2215457;0.007090568542480469#0.00586#1730691174.22159#1730691174.22357
0,174.54051,118.073044;1,106.72298,138.97548;2,111.05876,181.65009;3,85.48096,140.96844;4,94.32913,95.14072;5,129.12352,204.42043;1730691174.214456;1730691174.2278626;0.013407468795776367#0.00632#1730691174.22792#1730691174.22963
0,176.51299,117.33237;1,158.90524,139.17706;2,113.273315,181.8448;3,86.608635,140.71295;4,97.688126,93.09548;5,129.3673,203.13081;1730691174.2244618;1730691174.2338564;0.009395837783813477#0.00599#1730691174.2339#1730691174.23576
0,176.51299,117.33237;1,158.90524,139.17706;2,113.273315,181.8448;3,86.608635,140.71295;4,97.688126,93.09548;5,129.3673,203.13081;1730691174.2244618;1730691174.2399957;0.01553487777709961#0.00614#1730691174.24005#1730691174.24174
0,172.73343,120.582245;1,161.74886,123.73239;2,110.28023,179.91301;3,86.734085,140.5;4,95.65755,93.84715;5,130.02307,199.488;1730691174.2344747;1730691174.2462013;0.011728286743164062#0.00621#1730691174.24626#1730691174.24781
0,173.22937,119.485916;1,162.08641,123.12113;2,111.11043,181.80237;3,87.06503,139.68587;4,96.250885,92.34478;5,129.51791,202.87134;1730691174.2444797;1730691174.2525535;0.00807499885559082#0.00635#1730691174.2526#1730691174.25386
0,173.22937,119.485916;1,162.08641,123.12113;2,111.11043,181.80237;3,87.06503,139.68587;4,96.250885,92.34478;5,129.51791,202.87134;1730691174.2444797;1730691174.2583575;0.013878822326660156#0.0058#1730691174.25841#1730691174.25997
0,175.439,116.63687;1,156.73743,147.97896;2,109.58246,180.00684;3,86.552765,140.30333;4,129.83542,88.42351;5,129.90549,204.04346;1730691174.254496;1730691174.2645907;0.010096073150634766#0.00624#1730691174.26465#1730691174.266
0,174.72795,117.276276;1,92.524155,140.03015;2,113.5799,175.12627;3,85.57361,139.22688;4,129.55933,88.535866;5,130.64342,197.2154;1730691174.2644808;1730691174.2703385;0.005858659744262695#0.00574#1730691174.27039#1730691174.27204
0,174.72795,117.276276;1,92.524155,140.03015;2,113.5799,175.12627;3,85.57361,139.22688;4,129.55933,88.535866;5,130.64342,197.2154;1730691174.2644808;1730691174.2766168;0.012137651443481445#0.00628#1730691174.27667#1730691174.27813
0,173.90884,119.31549;1,159.15294,138.62703;2,115.751236,174.50055;3,85.28452,138.35493;4,99.3294,91.2803;5,130.60103,200.2197;1730691174.2745037;1730691174.2824807;0.007977962493896484#0.00586#1730691174.28253#1730691174.28417
0,173.90884,119.31549;1,159.15294,138.62703;2,115.751236,174.50055;3,85.28452,138.35493;4,99.3294,91.2803;5,130.60103,200.2197;1730691174.2745037;1730691174.288544;0.014041900634765625#0.00607#1730691174.2886#1730691174.29026
0,175.53783,120.45386;1,158.69151,139.26903;2,111.311134,174.27469;3,78.249664,136.61009;4,128.98558,89.63718;5,130.49692,200.15614;1730691174.2845018;1730691174.2955027;0.011002063751220703#0.00695#1730691174.29555#1730691174.29631
0,175.80844,119.609;1,159.6478,139.58977;2,78.97443,170.14703;3,63.24782,151.40436;4,128.6895,89.01359;5,129.59995,200.79996;1730691174.2945073;1730691174.300719;0.006212711334228516#0.00522#1730691174.30077#1730691174.30242
0,175.80844,119.609;1,159.6478,139.58977;2,78.97443,170.14703;3,63.24782,151.40436;4,128.6895,89.01359;5,129.59995,200.79996;1730691174.2945073;1730691174.306966;0.012459754943847656#0.00625#1730691174.30702#1730691174.30846
0,176.21031,119.13397;1,159.61182,139.20322;2,76.47339,171.68002;3,64.63192,148.12091;4,95.05192,93.06741;5,130.1974,200.14412;1730691174.3045242;1730691174.31311;0.008586883544921875#0.00614#1730691174.31315#1730691174.31448
0,176.21031,119.13397;1,159.61182,139.20322;2,76.47339,171.68002;3,64.63192,148.12091;4,95.05192,93.06741;5,130.1974,200.14412;1730691174.3045242;1730691174.3196254;0.015102148056030273#0.00652#1730691174.31967#1730691174.32055
0,176.9493,119.06081;1,159.0728,146.78772;2,75.92928,172.75502;3,65.0804,147.56769;4,95.95584,92.61059;5,130.40465,202.26843;1730691174.314524;1730691174.3251574;0.010635137557983398#0.00554#1730691174.32522#1730691174.3266
0,176.12355,121.273994;1,160.22949,139.63516;2,75.244,169.9963;3,62.760925,146.86081;4,94.80732,93.33135;5,130.27446,198.78127;1730691174.3245518;1730691174.3317556;0.007205009460449219#0.00659#1730691174.33181#1730691174.33269
0,176.12355,121.273994;1,160.22949,139.63516;2,75.244,169.9963;3,62.760925,146.86081;4,94.80732,93.33135;5,130.27446,198.78127;1730691174.3245518;1730691174.3372772;0.012726306915283203#0.00552#1730691174.33733#1730691174.33872
0,175.02142,118.743095;1,160.57089,139.63303;2,75.295296,168.43341;3,63.64472,144.30183;4,95.83571,91.34046;5,129.17789,201.91214;1730691174.334551;1730691174.3431685;0.008618354797363281#0.00589#1730691174.34322#1730691174.34485
0,175.02142,118.743095;1,160.57089,139.63303;2,75.295296,168.43341;3,63.64472,144.30183;4,95.83571,91.34046;5,129.17789,201.91214;1730691174.334551;1730691174.3494039;0.014854192733764648#0.00624#1730691174.34945#1730691174.35084
0,174.01938,120.30761;1,158.93172,139.62843;2,76.663994,170.73846;3,63.804306,144.49828;4,95.61582,92.23126;5,129.87679,197.60776;1730691174.3445628;1730691174.3552089;0.01064753532409668#0.00581#1730691174.35527#1730691174.35691
0,175.3403,119.73046;1,160.17122,139.57677;2,112.591606,175.45894;3,63.28259,145.91899;4,95.29246,91.61856;5,130.18887,203.36797;1730691174.354557;1730691174.3614452;0.0068891048431396484#0.00623#1730691174.3615#1730691174.36297
0,175.3403,119.73046;1,160.17122,139.57677;2,112.591606,175.45894;3,63.28259,145.91899;4,95.29246,91.61856;5,130.18887,203.36797;1730691174.354557;1730691174.3673291;0.01277303695678711#0.00588#1730691174.36738#1730691174.36903
0,173.6883,120.646645;1,160.16205,139.52234;2,81.014015,152.59105;3,60.9347,145.9568;4,94.581894,91.82284;5,128.15338,197.88528;1730691174.364592;1730691174.373538;0.008946895599365234#0.00625#1730691174.37363#1730691174.37516
0,173.6883,120.646645;1,160.16205,139.52234;2,81.014015,152.59105;3,60.9347,145.9568;4,94.581894,91.82284;5,128.15338,197.88528;1730691174.364592;1730691174.3798048;0.015213966369628906#0.00623#1730691174.37985#1730691174.38114
0,174.5746,119.21385;1,160.97498,139.42743;2,79.349365,152.88177;3,59.24705,145.38731;4,129.23503,89.15924;5,128.71518,198.25703;1730691174.3745925;1730691174.3858578;0.011266231536865234#0.00605#1730691174.38591#1730691174.38725
0,174.61295,120.76976;1,161.70332,139.34946;2,91.1435,184.91068;3,56.564922,147.5363;4,128.85063,89.92201;5,129.02498,199.0971;1730691174.3846014;1730691174.3920693;0.0074689388275146484#0.00621#1730691174.39213#1730691174.39327
0,174.61295,120.76976;1,161.70332,139.34946;2,91.1435,184.91068;3,56.564922,147.5363;4,128.85063,89.92201;5,129.02498,199.0971;1730691174.3846014;1730691174.3980727;0.013472557067871094#0.006#1730691174.39812#1730691174.39938
0,175.75696,118.89902;1,159.90509,139.26036;2,78.477196,154.87001;3,57.88529,148.4295;4,128.8316,89.98545;5,129.07558,197.73445;1730691174.3946042;1730691174.403763;0.00915980339050293#0.00569#1730691174.40381#1730691174.40543
0,175.75696,118.89902;1,159.90509,139.26036;2,78.477196,154.87001;3,57.88529,148.4295;4,128.8316,89.98545;5,129.07558,197.73445;1730691174.3946042;1730691174.40988;0.015276432037353516#0.00612#1730691174.40994#1730691174.41148
0,173.88701,120.49029;1,176.37086,132.90271;2,97.822876,136.67252;3,73.50626,130.08496;4,92.8134,91.46489;5,129.17728,200.1285;1730691174.4046125;1730691174.415895;0.011283159255981445#0.00601#1730691174.41595#1730691174.41755
0,172.82811,120.97847;1,177.18001,131.49515;2,96.76906,137.59006;3,73.9415,128.78598;4,130.75311,90.28808;5,130.53651,200.65341;1730691174.4146078;1730691174.4219463;0.0073394775390625#0.00605#1730691174.42199#1730691174.42357
0,172.82811,120.97847;1,177.18001,131.49515;2,96.76906,137.59006;3,73.9415,128.78598;4,130.75311,90.28808;5,130.53651,200.65341;1730691174.4146078;1730691174.4281006;0.01349496841430664#0.00616#1730691174.42816#1730691174.42965
0,170.15567,122.55999;1,176.65239,131.48509;2,96.46069,136.06808;3,67.07538,148.36409;4,96.79322,92.333755;5,130.52295,199.0275;1730691174.4246297;1730691174.43401;0.009381532669067383#0.0059#1730691174.43406#1730691174.4357
0,170.15567,122.55999;1,176.65239,131.48509;2,96.46069,136.06808;3,67.07538,148.36409;4,96.79322,92.333755;5,130.52295,199.0275;1730691174.4246297;1730691174.4400523;0.01542353630065918#0.00604#1730691174.4401#1730691174.44176
0,174.5984,119.99987;1,176.41913,131.70007;2,97.04811,136.09108;3,78.18124,132.83467;4,129.83339,87.80606;5,131.42487,191.99684;1730691174.434621;1730691174.4462388;0.011618614196777344#0.00619#1730691174.44629#1730691174.44782
0,173.67163,120.99588;1,176.10463,132.1944;2,97.55847,135.72932;3,78.877625,132.31868;4,130.28076,87.64786;5,131.61823,191.21838;1730691174.4446492;1730691174.45244;0.007792234420776367#0.0062#1730691174.45249#1730691174.45388
0,173.67163,120.99588;1,176.10463,132.1944;2,97.55847,135.72932;3,78.877625,132.31868;4,130.28076,87.64786;5,131.61823,191.21838;1730691174.4446492;1730691174.458412;0.013763904571533203#0.00597#1730691174.45846#1730691174.45994
0,172.08745,121.59137;1,176.06693,132.36354;2,95.27298,136.07712;3,68.05949,148.77753;4,129.90468,88.852745;5,140.39984,170.51488;1730691174.4546986;1730691174.4643676;0.009669780731201172#0.00596#1730691174.46442#1730691174.466
0,172.08745,121.59137;1,176.06693,132.36354;2,95.27298,136.07712;3,68.05949,148.77753;4,129.90468,88.852745;5,140.39984,170.51488;1730691174.4546986;1730691174.4703631;0.015665531158447266#0.00599#1730691174.47041#1730691174.47205
0,174.04619,120.434296;1,159.50008,137.28783;2,96.1798,135.36232;3,68.21774,148.53662;4,129.6653,88.35334;5,140.49557,170.13336;1730691174.464645;1730691174.4762588;0.011614561080932617#0.0059#1730691174.47631#1730691174.47815
0,173.30794,120.42842;1,163.11678,122.84154;2,95.900055,134.49165;3,66.649216,155.1216;4,98.29472,92.16048;5,140.9662,171.1793;1730691174.4746783;1730691174.4826224;0.00794529914855957#0.00636#1730691174.48267#1730691174.48418
0,173.30794,120.42842;1,163.11678,122.84154;2,95.900055,134.49165;3,66.649216,155.1216;4,98.29472,92.16048;5,140.9662,171.1793;1730691174.4746783;1730691174.4885693;0.013892173767089844#0.00595#1730691174.48862#1730691174.49024
0,171.75227,120.574585;1,176.0727,131.25656;2,95.233864,134.77435;3,65.43992,155.0914;4,97.00566,91.327995;5,141.145,171.51727;1730691174.4846873;1730691174.4947228;0.010036706924438477#0.00617#1730691174.49479#1730691174.49631
0,172.06735,119.910065;1,162.40097,122.69339;2,107.18082,139.06508;3,73.695206,142.32812;4,97.24755,91.96505;5,140.37305,175.21262;1730691174.4946887;1730691174.5007894;0.0061016082763671875#0.00605#1730691174.50084#1730691174.50236
0,172.06735,119.910065;1,162.40097,122.69339;2,107.18082,139.06508;3,73.695206,142.32812;4,97.24755,91.96505;5,140.37305,175.21262;1730691174.4946887;1730691174.5065992;0.011911630630493164#0.00581#1730691174.50665#1730691174.50844
0,170.47745,119.00121;1,158.4151,137.5278;2,93.96703,137.16342;3,75.56841,142.04347;4,95.92288,91.70057;5,144.44199,168.88861;1730691174.5046868;1730691174.5129633;0.008277416229248047#0.00637#1730691174.51302#1730691174.51449
0,170.47745,119.00121;1,158.4151,137.5278;2,93.96703,137.16342;3,75.56841,142.04347;4,95.92288,91.70057;5,144.44199,168.88861;1730691174.5046868;1730691174.519356;0.014670133590698242#0.00639#1730691174.51941#1730691174.52055
0,172.68523,115.991646;1,160.86214,122.041824;2,94.79036,135.6421;3,75.219536,142.79233;4,96.41102,90.71842;5,141.35936,171.1303;1730691174.5147226;1730691174.525164;0.010442495346069336#0.00581#1730691174.52522#1730691174.52662
0,172.18842,117.59135;1,160.1715,122.51147;2,95.4635,137.4749;3,66.77969,152.82773;4,95.58891,90.871475;5,147.41733,169.07878;1730691174.5247073;1730691174.5312688;0.006562471389770508#0.0061#1730691174.53132#1730691174.53268
0,172.18842,117.59135;1,160.1715,122.51147;2,95.4635,137.4749;3,66.77969,152.82773;4,95.58891,90.871475;5,147.41733,169.07878;1730691174.5247073;1730691174.5371256;0.012418985366821289#0.00585#1730691174.53717#1730691174.53872
0,173.87115,116.25577;1,156.84766,138.58539;2,107.55649,141.27187;3,75.8533,142.08351;4,97.21823,89.396545;5,145.70743,170.1207;1730691174.5347316;1730691174.5430584;0.00832819938659668#0.00594#1730691174.54311#1730691174.54486
0,173.87115,116.25577;1,156.84766,138.58539;2,107.55649,141.27187;3,75.8533,142.08351;4,97.21823,89.396545;5,145.70743,170.1207;1730691174.5347316;1730691174.5496113;0.014880657196044922#0.00655#1730691174.54966#1730691174.55085
0,172.75162,117.098465;1,160.48993,122.19747;2,94.44081,137.37465;3,81.01218,144.28467;4,98.62478,91.96922;5,146.29515,169.99982;1730691174.54476;1730691174.5552766;0.010517597198486328#0.00567#1730691174.55533#1730691174.55691
0,99.162346,136.02016;1,160.86726,122.175735;2,108.37717,140.37239;3,74.96402,142.58592;4,130.53995,87.83408;5,146.35423,171.12645;1730691174.5547261;1730691174.5612876;0.006562471389770508#0.00601#1730691174.56135#1730691174.56298
0,99.162346,136.02016;1,160.86726,122.175735;2,108.37717,140.37239;3,74.96402,142.58592;4,130.53995,87.83408;5,146.35423,171.12645;1730691174.5547261;1730691174.5674863;0.012761116027832031#0.0062#1730691174.56754#1730691174.56904
0,99.821,135.70282;1,161.53769,122.41559;2,108.37218,139.68556;3,81.22026,143.25412;4,98.915886,91.57501;5,146.30785,169.33243;1730691174.5647306;1730691174.5732129;0.008482933044433594#0.00572#1730691174.57327#1730691174.57516
0,99.821,135.70282;1,161.53769,122.41559;2,108.37218,139.68556;3,81.22026,143.25412;4,98.915886,91.57501;5,146.30785,169.33243;1730691174.5647306;1730691174.5797346;0.015004873275756836#0.00653#1730691174.57979#1730691174.58117
0,171.63593,118.137375;1,156.49684,138.69804;2,109.05833,141.39499;3,84.43129,137.22237;4,130.1785,87.705574;5,142.15463,171.42787;1730691174.5747523;1730691174.585893;0.011141300201416016#0.00616#1730691174.58595#1730691174.58722
0,170.0117,119.238846;1,159.97998,121.99312;2,109.019615,140.80577;3,84.33044,137.65486;4,130.27515,88.808044;5,146.30597,170.72896;1730691174.5847495;1730691174.5918164;0.00706791877746582#0.00593#1730691174.59188#1730691174.59329
0,170.0117,119.238846;1,159.97998,121.99312;2,109.019615,140.80577;3,84.33044,137.65486;4,130.27515,88.808044;5,146.30597,170.72896;1730691174.5847495;1730691174.597867;0.013118505477905273#0.00605#1730691174.59792#1730691174.59934
0,173.37076,115.42214;1,157.09312,137.9201;2,110.8303,141.92334;3,84.16242,137.8233;4,130.98969,88.669266;5,146.44957,168.66594;1730691174.5947576;1730691174.60386;0.00910329818725586#0.00599#1730691174.60391#1730691174.60545
0,173.37076,115.42214;1,157.09312,137.9201;2,110.8303,141.92334;3,84.16242,137.8233;4,130.98969,88.669266;5,146.44957,168.66594;1730691174.5947576;1730691174.609998;0.015241384506225586#0.00614#1730691174.61005#1730691174.61146
0,171.68805,116.60728;1,156.37646,138.70555;2,94.64111,136.30092;3,44.049152,204.34615;4,130.90985,88.91241;5,141.47482,170.6781;1730691174.6047754;1730691174.6161106;0.011336088180541992#0.00611#1730691174.61616#1730691174.61752
0,172.3634,114.626625;1,156.6499,138.55301;2,110.602875,140.45464;3,82.81173,137.97874;4,130.83455,88.24088;5,141.67911,170.57372;1730691174.6147723;1730691174.6217759;0.007004499435424805#0.00566#1730691174.62182#1730691174.62357
0,172.3634,114.626625;1,156.6499,138.55301;2,110.602875,140.45464;3,82.81173,137.97874;4,130.83455,88.24088;5,141.67911,170.57372;1730691174.6147723;1730691174.6276248;0.012853384017944336#0.00585#1730691174.62768#1730691174.6297
0,170.96869,114.701965;1,156.60272,138.75893;2,110.393394,140.94148;3,83.87572,137.19884;4,131.06038,87.45632;5,142.23352,169.8182;1730691174.624804;1730691174.6341255;0.009322643280029297#0.0065#1730691174.63417#1730691174.6357
0,170.96869,114.701965;1,156.60272,138.75893;2,110.393394,140.94148;3,83.87572,137.19884;4,131.06038,87.45632;5,142.23352,169.8182;1730691174.624804;1730691174.64002;0.015217065811157227#0.0059#1730691174.64008#1730691174.64177
0,172.57843,114.804855;1,156.58348,138.80803;2,107.89074,138.70462;3,56.514637,167.30133;4,131.78503,87.93661;5,140.86671,177.10638;1730691174.6348026;1730691174.6463635;0.011561870574951172#0.00634#1730691174.64642#1730691174.64783
0,173.13243,114.92375;1,218.55696,225.68578;2,62.17966,193.09033;3,56.10672,168.14923;4,132.23256,88.67126;5,150.66817,163.10173;1730691174.644817;1730691174.652431;0.007614850997924805#0.00606#1730691174.65248#1730691174.65388
0,173.13243,114.92375;1,218.55696,225.68578;2,62.17966,193.09033;3,56.10672,168.14923;4,132.23256,88.67126;5,150.66817,163.10173;1730691174.644817;1730691174.6583273;0.013511180877685547#0.0059#1730691174.65839#1730691174.65995
0,98.73601,138.43672;1,221.336,217.776;2,108.62703,138.48157;3,83.421394,140.37889;4,132.75766,87.096504;5,150.15744,163.4077;1730691174.654818;1730691174.6644688;0.009651899337768555#0.00613#1730691174.66451#1730691174.66601
